0.34771,-0.0898023,0.444691,-2.46197,0.0701417,2.41148,1.50624,0.348205,-0.0893392,0.445642,-2.46262,0.0705559,2.4125,1.50693,0.0439874,0.0640833,0.0499219,-0.130076,0.00590905,0.0645773,0.0839261,0.0385694,0.0676408,0.0493622,-0.139856,0.00781524,0.0567674,0.0799219,
0.351436,-0.0835506,0.449516,-2.47513,0.0709174,2.41692,1.51389,0.351875,-0.0829026,0.450339,-2.47593,0.0712996,2.4179,1.51454,0.0364005,0.0595701,0.0441353,-0.116324,0.00507119,0.045966,0.0640105,0.0334073,0.0585877,0.0427555,-0.121138,0.00676924,0.0491696,0.0692251,
0.354514,-0.0780918,0.453482,-2.48639,0.0715164,2.42145,1.52026,0.35495,-0.0775087,0.454275,-2.48708,0.0719228,2.42242,1.52091,0.0272349,0.0539354,0.0345596,-0.0936765,0.00635998,0.0431596,0.0557921,0.0281216,0.0493179,0.0359907,-0.101971,0.00569821,0.04139,0.0582723,
0.357099,-0.0735377,0.456655,-2.49555,0.0720477,2.42525,1.52551,0.357486,-0.0730615,0.457521,-2.49628,0.0724366,2.42616,1.52617,0.0246791,0.042109,0.032017,-0.0843088,0.00598178,0.0347456,0.0456572,0.0226134,0.039658,0.0289412,-0.0819981,0.00458209,0.0332829,0.0468584,
0.358937,-0.0698714,0.459156,-2.50281,0.0724333,2.42814,1.52965,0.35946,-0.0696,0.460047,-2.50344,0.0728366,2.42906,1.53026,0.0134541,0.0286814,0.0230825,-0.0602033,0.00138166,0.0208663,0.0307024,0.0168826,0.0296077,0.0216068,-0.0612179,0.00342089,0.0248482,0.0349834,
0.360423,-0.0675778,0.460957,-2.50792,0.0727014,2.43024,1.5326,0.36085,-0.0671632,0.461825,-2.50847,0.0731181,2.43111,1.53314,0.0121556,0.017497,0.0155153,-0.0404373,0.00205534,0.0240321,0.0270631,0.0109294,0.0191673,0.0139877,-0.0396309,0.00221459,0.0160861,0.0226474,
0.361429,-0.0661866,0.462113,-2.51076,0.0728785,2.4315,1.53423,0.361633,-0.0657902,0.462827,-2.51131,0.0732768,2.43226,1.53476,0.00794941,0.0115208,0.00869616,-0.0129827,0.00135699,0.0165731,0.00866861,0.0047536,0.00833658,0.00608378,-0.017237,0.00096321,0.00699645,0.0098502,
0.361584,-0.0657598,0.462515,-2.51161,0.07292,2.4318,1.53465,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,-0.000747226,0.000385394,-0.000417612,9.24761e-05,1.7057e-05,-0.000264234,0.0004566,2.06279e-10,3.61711e-10,2.63956e-10,-7.47846e-10,4.17999e-11,3.03313e-10,4.27436e-10,
0.361591,-0.065759,0.46252,-2.51161,0.0729284,2.43182,1.53466,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,-0.000717246,0.000717503,0.000953134,1.94583e-05,-0.000272146,1.0415e-05,-0.00137568,0,0,0,0,0,0,0,
0.361589,-0.0657643,0.462517,-2.5116,0.0729351,2.43182,1.53466,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,-0.00110261,-0.000995527,-0.000689453,0.00200492,0.000260915,-1.19585e-05,-0.000172124,0,0,0,0,0,0,0,
0.361596,-0.0657583,0.462519,-2.51161,0.0729399,2.43183,1.53467,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,0.000157563,0.00105618,0.000368834,8.03627e-05,0.000297318,-2.2931e-05,0.00070458,0,0,0,0,0,0,0,
0.361596,-0.0657619,0.462519,-2.51162,0.0729406,2.43183,1.53467,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,0.000431759,-0.000158967,-0.000474445,-0.00277755,0.000456789,-5.08448e-05,-0.00161636,0,0,0,0,0,0,0,
0.361596,-0.06576,0.462519,-2.51161,0.0729447,2.43183,1.53467,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,0.000433051,0.000195542,0.000182903,-0.000654474,0.000265471,2.61423e-05,-0.00163564,0,0,0,0,0,0,0,
0.361596,-0.0657578,0.462516,-2.51161,0.072944,2.43183,1.53467,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,0.000305817,4.58231e-05,-0.00160845,-0.000335409,-0.000192019,-6.52086e-05,0.000133671,0,0,0,0,0,0,0,
0.361592,-0.0657566,0.462518,-2.51161,0.0729469,2.43183,1.53468,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,-0.000554025,0.00119925,0.000246261,0.000289845,0.000223672,0.00019093,0.00124468,0,0,0,0,0,0,0,
0.361596,-0.0657636,0.462519,-2.51161,0.0729507,2.43184,1.53467,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,0.000149021,-0.000829647,0.000230409,-0.000863142,0.000489434,0.000150183,-0.00121673,0,0,0,0,0,0,0,
0.361592,-0.0657599,0.462519,-2.51161,0.0729495,2.43184,1.53467,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,-0.000789211,0.000516498,0.000251967,-0.00030639,2.79722e-05,4.58327e-05,-0.000839624,0,0,0,0,0,0,0,
0.361598,-0.0657628,0.462521,-2.51161,0.0729527,2.43184,1.53467,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,0.000853591,-0.00130356,0.000972442,0.000181379,0.000157223,0.000180103,-0.000725847,0,0,0,0,0,0,0,
0.361592,-0.0657635,0.462516,-2.51161,0.0729525,2.43184,1.53468,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,-0.000471619,-0.000627745,-0.00095053,0.000691713,-0.000354061,0.000411227,0.000797969,0,0,0,0,0,0,0,
0.361594,-0.0657589,0.462521,-2.51161,0.0729534,2.43184,1.53468,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,-0.000409182,0.000317876,0.000563024,-0.000112501,0.000307498,-0.000249167,-0.000408404,0,0,0,0,0,0,0,
0.361596,-0.0657612,0.462519,-2.51161,0.0729549,2.43184,1.53467,0.361808,-0.0654817,0.463052,-2.51195,0.0733124,2.43252,1.53512,0.000773203,-0.00101052,0.0001636,-0.000737099,0.000395229,-0.000105104,-0.000958358,0,0,0,0,0,0,0,
0.361789,-0.0657241,0.462444,-2.5116,0.0733377,2.43169,1.53468,0.362094,-0.0653771,0.462729,-2.51166,0.0737412,2.4316,1.53481,0.00709153,0.00617765,-0.00461733,0.000582406,0.0118679,-0.00829432,0.00121511,0.00708631,0.00259692,-0.00801745,0.00730529,0.0106412,-0.0228106,-0.00763415,
0.362789,-0.0652503,0.461575,-2.51088,0.0748967,2.42872,1.5339,0.363193,-0.0649744,0.461486,-2.51052,0.0753913,2.42806,1.53363,0.0126797,0.000101519,-0.0123696,0.0147539,0.0222307,-0.0472911,-0.0146836,0.0144851,0.0053073,-0.0163883,0.0149325,0.0217516,-0.0466269,-0.0156049,
0.364424,-0.0646545,0.459761,-2.50935,0.0775104,2.42339,1.53216,0.364931,-0.0643375,0.459519,-2.50873,0.0780018,2.42247,1.53176,0.0197167,0.00244548,-0.0203949,0.019996,0.0279448,-0.0643177,-0.0178947,0.0198993,0.00728918,-0.0225136,0.0205135,0.0298816,-0.0640547,-0.0214374,
0.36669,-0.0638514,0.457396,-2.50716,0.0808266,2.41631,1.52989,0.367134,-0.0635307,0.457027,-2.50646,0.0813099,2.41537,1.52938,0.0174491,0.0053634,-0.0269661,0.0240851,0.0310635,-0.0785976,-0.0255673,0.0233531,0.00855142,-0.0264209,0.0240734,0.0350677,-0.0751721,-0.025158,
0.369094,-0.0629743,0.454539,-2.50471,0.0843759,2.40835,1.52734,0.369558,-0.0626433,0.454284,-2.50396,0.0849496,2.40757,1.52677,0.0219435,0.00762941,-0.0316937,0.022634,0.0367263,-0.0742196,-0.0193746,0.0247781,0.00906902,-0.0280326,0.0255416,0.0372072,-0.079759,-0.0266929,
0.371526,-0.0620626,0.451868,-2.50224,0.0881259,2.40054,1.52469,0.372024,-0.061741,0.451495,-2.50142,0.0886527,2.39963,1.52412,0.0236132,0.0110942,-0.0250776,0.0265674,0.0382622,-0.078452,-0.023534,0.0242186,0.00885812,-0.0273988,0.0249636,0.0363662,-0.0779573,-0.0260896,
0.373945,-0.0611783,0.44918,-2.49983,0.0916552,2.39314,1.52215,0.374334,-0.0608966,0.448881,-2.49904,0.0921212,2.3922,1.52163,0.0249277,0.00779122,-0.0220375,0.0233804,0.03429,-0.0702835,-0.0265737,0.0216743,0.00791872,-0.0245194,0.0223394,0.032545,-0.0697671,-0.0233482,
0.375848,-0.060537,0.447018,-2.4979,0.0946241,2.38681,1.52007,0.376289,-0.0601829,0.44667,-2.49702,0.095057,2.38591,1.51952,0.0134566,0.00532402,-0.0144303,0.0161359,0.0200488,-0.0520461,-0.0170472,0.0171455,0.00625082,-0.0193945,0.017669,0.0257433,-0.0551884,-0.0184686,
0.377287,-0.0601055,0.445361,-2.49645,0.0967702,2.38227,1.51853,0.377691,-0.0596727,0.445084,-2.49558,0.0971622,2.38139,1.51801,0.0124227,0.00439773,-0.012953,0.00973063,0.0213189,-0.0310432,-0.0138989,0.010632,0.00385443,-0.012024,0.0109524,0.0159613,-0.0342211,-0.0114508,
0.378193,-0.059965,0.444485,-2.49551,0.0978873,2.38003,1.51781,0.378342,-0.059439,0.444348,-2.49491,0.0981386,2.3793,1.51731,-0.000445062,-0.000222799,-0.00233585,0.00886662,0.00755673,-0.00565255,-0.00205775,0.00213379,0.00072949,-0.00240786,0.00218947,0.00319875,-0.00686488,-0.00229482,
0.378216,-0.0600562,0.444473,-2.49548,0.097919,2.37974,1.51775,0.378437,-0.0599727,0.444309,-2.49492,0.0982219,2.37903,1.51725,0.00349608,-0.00718576,-3.21952e-05,-0.000866777,0.00492864,-0.0108527,0.000689728,0.00177836,-0.0133248,-0.000330863,-0.000899745,0.00121134,-0.00473541,-0.000868423,
0.378534,-0.0615873,0.444446,-2.49549,0.0981106,2.37901,1.51762,0.378715,-0.0620565,0.444257,-2.49506,0.0984113,2.37829,1.51712,0.00361467,-0.0279942,0.000731996,-0.0017103,-0.000250302,-0.0122822,3.83684e-05,0.00369957,-0.0277201,-0.000688306,-0.00187177,0.00251998,-0.00985122,-0.00180661,
0.378987,-0.0649876,0.444387,-2.49556,0.0984209,2.37787,1.51743,0.379171,-0.0654716,0.444172,-2.49529,0.0987218,2.37708,1.51689,0.00936907,-0.0379806,-0.000969698,-0.00146207,0.00467628,-0.00863325,-0.00409241,0.00524402,-0.0392924,-0.000975653,-0.00265317,0.00357199,-0.0139638,-0.0025608,
0.379549,-0.0690736,0.444264,-2.49584,0.0988212,2.37625,1.51712,0.379756,-0.0698554,0.444064,-2.49559,0.0991203,2.37552,1.51661,0.00516147,-0.0468365,-0.00345591,-0.00566934,0.000981393,-0.0167131,-0.00599147,0.00638113,-0.0478125,-0.00118721,-0.00322849,0.00434654,-0.0169917,-0.00311608,
0.380191,-0.0739767,0.444149,-2.49611,0.0992847,2.37442,1.51679,0.380435,-0.0749437,0.443937,-2.49593,0.0995829,2.37371,1.51628,0.00739812,-0.0551217,-0.00275474,-0.00250627,0.00443461,-0.0217235,-0.0109249,0.00712814,-0.0534096,-0.0013262,-0.00360643,0.00485537,-0.0189808,-0.00348086,
0.380969,-0.0797022,0.444034,-2.49635,0.0997896,2.37247,1.51648,0.381169,-0.080444,0.443801,-2.4963,0.100083,2.37176,1.51592,0.0052579,-0.0595196,-0.00120288,0.000833947,0.00228238,-0.0101526,-0.00196305,0.00748504,-0.0560838,-0.0013926,-0.003787,0.00509848,-0.0199312,-0.00365514,
0.381745,-0.0851838,0.44388,-2.49688,0.100314,2.37039,1.51609,0.381919,-0.0860642,0.443661,-2.49668,0.100594,2.36976,1.51555,0.00884693,-0.0541225,-0.000874725,-0.00640304,0.00318817,-0.0203183,-0.00213819,0.00745184,-0.0558351,-0.00138643,-0.00377021,0.00507587,-0.0198428,-0.00363892,
0.382514,-0.0907649,0.443746,-2.49713,0.10078,2.36844,1.51571,0.382648,-0.0915273,0.443525,-2.49705,0.10109,2.36782,1.5152,0.0063148,-0.0530042,-0.00189334,-0.000427019,0.00387062,-0.0193605,-0.00747967,0.0071208,-0.0533547,-0.00132484,-0.00360273,0.00485039,-0.0189613,-0.00347725,
0.3832,-0.0959055,0.443658,-2.49751,0.101226,2.36665,1.51539,0.383344,-0.0967417,0.443396,-2.49741,0.101564,2.36597,1.51486,0.00321426,-0.051741,-0.00129272,-0.00819622,0.00244357,-0.0194964,-0.0044686,0.00680818,-0.0510124,-0.00126668,-0.00344457,0.00463746,-0.0181289,-0.00332459,
0.383758,-0.100863,0.443472,-2.49779,0.101664,2.36488,1.51508,0.384011,-0.101739,0.443272,-2.49774,0.102019,2.36419,1.51453,0.00629325,-0.0531791,-0.000314428,-0.000558728,-0.000489671,-0.0177682,-0.00530298,0.00654058,-0.0490073,-0.00121689,-0.00330918,0.00445519,-0.0174163,-0.0031939,
0.38437,-0.105866,0.443412,-2.49802,0.10209,2.3632,1.51478,0.384654,-0.106553,0.443152,-2.49807,0.102456,2.36248,1.51422,0.0062607,-0.0465384,0.00065391,-0.000316078,0.00263885,-0.021719,-0.00362904,0.006318,-0.0473396,-0.00117547,-0.00319658,0.00430358,-0.0168236,-0.00308521,
0.384999,-0.110407,0.443255,-2.49844,0.102489,2.36151,1.51446,0.385282,-0.111263,0.443035,-2.49839,0.102885,2.36081,1.51391,0.00468454,-0.0474439,-0.000584019,-0.00150889,0.00351929,-0.0178584,-0.0018092,0.00613893,-0.0459978,-0.00114214,-0.00310598,0.00418161,-0.0163468,-0.00299776,
0.385629,-0.115046,0.443167,-2.49865,0.102939,2.35997,1.51419,0.385889,-0.11581,0.442923,-2.49869,0.103298,2.35919,1.51361,0.00241955,-0.0476709,-0.000451351,-0.00417859,0.00651057,-0.0102842,-0.00599569,0.00600686,-0.0450083,-0.00111755,-0.00303917,0.00409165,-0.0159951,-0.00293327,
0.386283,-0.119583,0.44307,-2.49892,0.103298,2.3584,1.51389,0.386485,-0.120275,0.442812,-2.49899,0.103704,2.3576,1.51332,0.00626379,-0.0368729,-0.00127645,-0.000412145,0.00677515,-0.0149379,0.00158602,0.00591982,-0.0443561,-0.00110133,-0.00299514,0.00403237,-0.0157633,-0.00289077,
0.38689,-0.12381,0.442945,-2.49926,0.103711,2.35682,1.51361,0.387074,-0.124691,0.442702,-2.49929,0.104105,2.35603,1.51303,0.0119388,-0.0403517,-0.000900017,0.000872008,0.000156711,-0.0137633,0.000782307,0.00587666,-0.0440327,-0.00109328,-0.00297331,0.00400297,-0.0156483,-0.00286969,
0.387474,-0.12831,0.442861,-2.49947,0.104115,2.35527,1.51332,0.387662,-0.12909,0.442593,-2.49959,0.104505,2.35447,1.51275,0.00140946,-0.0486118,-0.00067662,-0.00624534,0.010249,-0.0154978,-0.00415535,0.00587099,-0.0439902,-0.0010922,-0.00297044,0.00399911,-0.0156332,-0.00286692,
0.388019,-0.132789,0.442775,-2.49974,0.104522,2.35372,1.51305,0.38825,-0.133499,0.442483,-2.49989,0.104906,2.3529,1.51246,0.00355187,-0.0454581,-0.0031346,-0.00425178,0.00871965,-0.0125808,-0.00393935,0.00590183,-0.0442212,-0.00109791,-0.00298605,0.00402012,-0.0157153,-0.00288198,
0.388521,-0.13716,0.442627,-2.50008,0.104909,2.35213,1.51272,0.388843,-0.137944,0.442373,-2.50019,0.10531,2.35132,1.51217,0.00785388,-0.0426567,-0.00017162,-0.000619649,0.00493893,-0.0185938,-0.00797846,0.00596916,-0.0447257,-0.00111043,-0.00302012,0.00406599,-0.0158946,-0.00291486,
0.389116,-0.1418,0.442513,-2.50035,0.105332,2.3505,1.51243,0.389451,-0.142499,0.44226,-2.50049,0.105724,2.3497,1.51187,0.00579879,-0.0455661,-0.00096215,-0.000595363,0.00284669,-0.0163816,-0.00167791,0.00607422,-0.0455129,-0.00112996,-0.00307328,0.00413756,-0.0161743,-0.00296616,
0.38977,-0.146441,0.442417,-2.50065,0.105772,2.34883,1.51213,0.390065,-0.147101,0.442146,-2.50081,0.106143,2.34807,1.51157,0.00877081,-0.0379981,0.000288415,-0.00586079,0.00263827,-0.0151673,-0.00507865,0.00621493,-0.0465671,-0.00115613,-0.00314447,0.00423341,-0.016549,-0.00303486,
0.390439,-0.150976,0.442296,-2.50103,0.106234,2.3472,1.51183,0.390695,-0.151823,0.442028,-2.50112,0.106572,2.34639,1.51127,0.00243895,-0.0495727,-0.000601182,-0.00451189,0.00075829,-0.0174536,-0.00498556,0.00639213,-0.0478948,-0.00118909,-0.00323413,0.00435412,-0.0170208,-0.00312138,
0.391156,-0.155986,0.442175,-2.50126,0.106678,2.34546,1.51152,0.391345,-0.15669,0.441908,-2.50145,0.107014,2.34466,1.51095,0.00798139,-0.0498028,0.000378398,-0.00130136,0.0112403,-0.0183457,0.000329281,0.00659925,-0.0494467,-0.00122763,-0.00333893,0.00449522,-0.0175723,-0.00322252,
0.391865,-0.161001,0.442083,-2.50165,0.107142,2.34367,1.51115,0.392014,-0.161703,0.441783,-2.50179,0.10747,2.34288,1.51062,0.00756259,-0.0518002,-0.00113041,-0.00370227,0.00673937,-0.0205336,-0.00155545,0.00677122,-0.0507352,-0.00125962,-0.00342594,0.00461236,-0.0180302,-0.00330649,
0.392434,-0.166078,0.441878,-2.50199,0.107602,2.34181,1.51083,0.392698,-0.166825,0.441656,-2.50214,0.107936,2.34106,1.51029,0.0103323,-0.0531979,-0.0018997,-0.00060002,0.0037476,-0.0195249,-0.00849572,0.0068913,-0.0516349,-0.00128196,-0.00348669,0.00469417,-0.0183499,-0.00336512,
0.393149,-0.171419,0.441791,-2.50226,0.108053,2.34,1.51048,0.393391,-0.172018,0.441527,-2.50249,0.108408,2.33921,1.50995,0.0068745,-0.0572678,-0.00105189,-0.00209732,0.00526808,-0.0183365,-0.00519551,0.0069595,-0.0521459,-0.00129464,-0.00352119,0.00474063,-0.0185315,-0.00339842,
0.393842,-0.176407,0.441653,-2.50271,0.108539,2.3381,1.51016,0.394088,-0.177242,0.441397,-2.50284,0.108883,2.33736,1.50961,0.00405489,-0.0532956,4.98145e-05,-0.00269734,0.000738657,-0.0196007,0.00149483,0.00697581,-0.0522681,-0.00129767,-0.00352943,0.00475175,-0.0185749,-0.00340639,
0.394564,-0.181737,0.441519,-2.50295,0.109006,2.33626,1.50983,0.394784,-0.182458,0.441268,-2.50319,0.109357,2.3355,1.50927,0.00351666,-0.0521184,-0.00112267,0.00124125,0.00453257,-0.0170192,-0.0092273,0.00694024,-0.0520015,-0.00129104,-0.00351143,0.00472752,-0.0184801,-0.00338902,
0.395315,-0.186975,0.441435,-2.50336,0.109488,2.3344,1.50946,0.395481,-0.18768,0.441138,-2.50355,0.109832,2.33365,1.50893,0.0108636,-0.0486011,-0.00366907,-0.00949382,0.00108093,-0.0220448,-0.000924179,0.00685164,-0.0513377,-0.00127454,-0.00346659,0.00466718,-0.0182442,-0.00334576,
0.395994,-0.192005,0.441253,-2.50378,0.109937,2.33251,1.50916,0.39616,-0.192764,0.441012,-2.50389,0.110294,2.33184,1.5086,0.0124996,-0.0551998,0.000902012,-0.000831529,0.00197793,-0.015659,-0.000992048,0.00671429,-0.0503085,-0.00124897,-0.00339708,0.00457363,-0.0178785,-0.00327869,
0.396622,-0.197144,0.441167,-2.504,0.110406,2.3307,1.50883,0.396824,-0.197743,0.440888,-2.50423,0.110747,2.33007,1.50827,0.0047311,-0.048707,0.000663958,-0.00143114,0.0014265,-0.0183592,-0.00150607,0.00658144,-0.0493131,-0.00122424,-0.00332986,0.00448315,-0.0175247,-0.00321383,
0.397191,-0.201802,0.441035,-2.50438,0.11085,2.32896,1.50852,0.397477,-0.202633,0.440767,-2.50456,0.111191,2.32833,1.50795,0.00757936,-0.047663,0.000858623,-0.0038898,0.00010395,-0.0194027,-0.000830419,0.00647501,-0.0485156,-0.00120443,-0.00327599,0.00441066,-0.0172413,-0.00316186,
0.397845,-0.206637,0.440914,-2.50462,0.111276,2.32735,1.5082,0.39812,-0.207452,0.440647,-2.50488,0.111629,2.32662,1.50764,0.0115536,-0.050214,-0.00141037,-0.00067351,0.00681865,-0.0130073,-0.00483271,0.006395,-0.0479161,-0.00118954,-0.0032355,0.00435617,-0.0170282,-0.0031228,
0.398548,-0.211468,0.440846,-2.50489,0.111725,2.32569,1.50789,0.398756,-0.212222,0.440529,-2.5052,0.112063,2.32493,1.50733,0.00184001,-0.0481011,-0.0023407,-0.00526351,0.000746606,-0.00860254,-0.00686532,0.00634139,-0.0475144,-0.00117956,-0.00320836,0.00431967,-0.0168855,-0.00309663,
0.399211,-0.21601,0.440666,-2.50527,0.112163,2.32402,1.50759,0.399389,-0.216961,0.440411,-2.50552,0.112494,2.32324,1.50702,0.00572078,-0.0468093,-0.0037914,-0.000707731,0.00732031,-0.0178975,-0.00599988,0.0063142,-0.0473107,-0.0011745,-0.00319459,0.00430117,-0.0168131,-0.00308336,
0.399961,-0.220873,0.440587,-2.50554,0.112596,2.32234,1.50732,0.40002,-0.221691,0.440294,-2.50584,0.112924,2.32156,1.50671,0.000398693,-0.0539028,0.000738062,-0.00205569,0.0015968,-0.0160628,-0.0017706,0.00631343,-0.0473049,-0.00117436,-0.00319418,0.00430066,-0.016811,-0.00308299,
0.400553,-0.22562,0.440474,-2.50583,0.112999,2.32071,1.507,0.400653,-0.226429,0.440176,-2.50616,0.113354,2.31988,1.5064,0.00547801,-0.0458632,-0.000778247,-0.00324992,0.00264461,-0.0163273,-0.00319799,0.00633898,-0.0474963,-0.00117912,-0.00320709,0.00431809,-0.0168791,-0.00309547,
0.401077,-0.230201,0.440331,-2.50619,0.113488,2.31901,1.50667,0.401289,-0.231195,0.440058,-2.50648,0.113788,2.31818,1.50609,0.00996746,-0.0483497,-0.000404287,-0.00593627,0.00779899,-0.0106865,-0.00939154,0.00638285,-0.0478251,-0.00118729,-0.00322927,0.00434799,-0.0169959,-0.0031169,
0.401697,-0.235214,0.440228,-2.50644,0.1139,2.31731,1.50637,0.401936,-0.236046,0.439937,-2.50681,0.114229,2.31646,1.50578,0.00492203,-0.0519263,-0.0010722,-0.00178148,0.00454966,-0.0183458,-0.00360691,0.00644035,-0.0482559,-0.00119799,-0.00325835,0.00438718,-0.017149,-0.00314499,
0.40232,-0.239964,0.440085,-2.50683,0.114337,2.3156,1.50605,0.402584,-0.240897,0.439817,-2.50714,0.11467,2.31474,1.50546,0.00789953,-0.0433069,-0.00365424,-0.00514238,0.0098616,-0.0155037,-0.00446546,0.00651034,-0.0487803,-0.00121102,-0.00329375,0.00443488,-0.0173354,-0.00317918,
0.40301,-0.244866,0.439969,-2.50717,0.114782,2.3139,1.50576,0.403239,-0.245806,0.439695,-2.50747,0.115116,2.31299,1.50514,0.00366579,-0.0474381,0.000203347,0.000512936,0.00624376,-0.0179409,-0.0016439,0.00659333,-0.0494021,-0.00122645,-0.00333573,0.00449143,-0.0175563,-0.00321971,
0.403748,-0.250027,0.439877,-2.50745,0.115259,2.31217,1.50544,0.403903,-0.250782,0.439572,-2.50781,0.115568,2.31122,1.50482,0.00997446,-0.0495266,0.00189593,-0.00232651,0.00194123,-0.0151693,-0.0048726,0.00668931,-0.0501213,-0.0012443,-0.00338428,0.00455683,-0.0178119,-0.00326659,
0.404424,-0.254869,0.439741,-2.50785,0.115703,2.31033,1.50512,0.404577,-0.255834,0.439446,-2.50815,0.116028,2.30943,1.50449,0.00395069,-0.0487401,-0.00164751,-0.00250435,0.00656142,-0.01846,-0.00118637,0.00679829,-0.0509378,-0.00126457,-0.00343941,0.00463108,-0.0181021,-0.00331982,
0.405128,-0.260088,0.439641,-2.50812,0.116216,2.30853,1.50478,0.405263,-0.260973,0.439319,-2.50849,0.116495,2.3076,1.50415,0.00417011,-0.0556852,-0.00451871,-0.000979796,0.00648828,-0.0151456,-0.00500801,0.00692026,-0.0518517,-0.00128725,-0.00350111,0.00471419,-0.0184268,-0.0033794,
0.405782,-0.265342,0.43951,-2.50846,0.116658,2.30671,1.50445,0.405957,-0.266171,0.43919,-2.50885,0.116968,2.30575,1.50381,0.00281934,-0.0511338,0.00150974,-0.00561269,-0.00045311,-0.0205937,-0.00949368,0.00690235,-0.0517175,-0.00128391,-0.00349204,0.004702,-0.0183791,-0.00337066,
0.406387,-0.270331,0.439357,-2.5089,0.117149,2.30487,1.50412,0.406633,-0.271239,0.439064,-2.50919,0.117428,2.30395,1.50348,0.00536777,-0.0484036,-0.00582704,-0.00151011,0.00317671,-0.0195697,-0.0036313,0.00657714,-0.0492808,-0.00122341,-0.00332751,0.00448047,-0.0175132,-0.00321185,
0.407035,-0.275293,0.439262,-2.50909,0.117548,2.30321,1.50382,0.407261,-0.275947,0.438947,-2.50951,0.117856,2.30228,1.50318,0.00756975,-0.0461995,0.000604872,-0.00479564,0.00913366,-0.0161394,-0.00228771,0.00594448,-0.0445405,-0.00110572,-0.00300744,0.0040495,-0.0158286,-0.00290291,
0.407578,-0.279312,0.439167,-2.50945,0.117915,2.30171,1.50354,0.407811,-0.280064,0.438845,-2.50978,0.118231,2.30082,1.50291,0.00266052,-0.03631,-0.000140444,-0.00435221,0.00282325,-0.016622,-0.00618379,0.00500438,-0.0374965,-0.000930854,-0.00253182,0.00340909,-0.0133253,-0.00244383,
0.408022,-0.282579,0.439066,-2.50959,0.118199,2.30051,1.50333,0.408255,-0.283389,0.438762,-2.51001,0.118533,2.29964,1.50269,0.00203906,-0.0290032,0.000197373,-0.00261378,0.00387269,-0.00466122,-0.00154532,0.0037428,-0.0280438,-0.000696188,-0.00189356,0.00254967,-0.00996604,-0.00182775,
0.408318,-0.284832,0.439037,-2.50969,0.118394,2.29963,1.50318,0.408553,-0.285623,0.438707,-2.51016,0.118736,2.29884,1.50255,0.00236665,-0.0159691,0.000194105,-0.000451426,-0.000191626,-0.00588512,-0.00159263,0.00218472,-0.0163695,-0.000406373,-0.00110529,0.00148828,-0.00581731,-0.00106688,
0.408392,-0.285982,0.438991,-2.5098,0.118474,2.29931,1.50312,0.40868,-0.286573,0.438683,-2.51022,0.118823,2.2985,1.50248,0.000305615,-0.0038935,0.000163611,-0.000623091,0.000772534,-0.000279605,0.00132522,0.000319191,-0.00239162,-5.93718e-05,-0.000161485,0.00021744,-0.000849919,-0.000155874,
0.409038,-0.285697,0.438241,-2.50939,0.119121,2.2966,1.50143,0.409285,-0.286007,0.437877,-2.50919,0.119529,2.29556,1.50067,0.00809284,0.0138989,-0.0158949,0.0157028,0.0150267,-0.0643182,-0.0388734,0.0137112,0.0132718,-0.0183038,0.0234751,0.016019,-0.066638,-0.0412401,
0.410782,-0.283972,0.435596,-2.50639,0.121393,2.28669,1.49525,0.411341,-0.284017,0.435132,-2.50567,0.121931,2.28557,1.49448,0.0234446,0.0259669,-0.0338026,0.0420354,0.0225596,-0.120949,-0.0870587,0.026688,0.0258421,-0.0356359,0.0457036,0.0311816,-0.129723,-0.080285,
0.414035,-0.281055,0.431344,-2.50112,0.124968,2.27145,1.4856,0.414516,-0.280942,0.430893,-2.50023,0.12564,2.27014,1.48493,0.0379289,0.0367887,-0.0460985,0.0581833,0.0385871,-0.17599,-0.113642,0.0361128,0.0349844,-0.0482359,0.0618626,0.0421964,-0.175564,-0.108661,
0.417916,-0.277382,0.426135,-2.49452,0.129608,2.25224,1.47379,0.418453,-0.277127,0.425632,-2.49349,0.130241,2.251,1.47308,0.048129,0.0379426,-0.0575247,0.0656414,0.0537926,-0.208694,-0.122993,0.0419858,0.0406988,-0.0561039,0.0719522,0.0490633,-0.20416,-0.126369,
