
-4.881677032635833302e-01, 1.570319074666489678e-01, -3.894993215268633402e-01, -1.919819913887617968e+00, 8.642701375389541529e-02, 2.051054143436135568e+00, 1.438592619286561680e+00
-4.881708858423325359e-01, 1.571432691939003423e-01, -3.894930809319873677e-01, -1.919676877462993980e+00, 8.646804008996415714e-02, 2.051040832640007583e+00, 1.438590623994469686e+00
-4.881740734940457904e-01, 1.572546789332783801e-01, -3.894868412360781296e-01, -1.919533778505762456e+00, 8.650908364242070048e-02, 2.051027517043045645e+00, 1.438588627960815325e+00
-4.881772662195961732e-01, 1.573661366210568069e-01, -3.894806024451097359e-01, -1.919390617097203044e+00, 8.655014438753010075e-02, 2.051014196653459631e+00, 1.438586631186820064e+00
-4.881804640198569856e-01, 1.574776421935080162e-01, -3.894743645650561858e-01, -1.919247393318599615e+00, 8.659122230155677502e-02, 2.051000871479460752e+00, 1.438584633673702928e+00
-4.881836668957008074e-01, 1.575891955869053451e-01, -3.894681276018909233e-01, -1.919104107251232705e+00, 8.663231736076568157e-02, 2.050987541529258440e+00, 1.438582635422686273e+00
-4.881868748480012177e-01, 1.577007967375224085e-01, -3.894618915615880583e-01, -1.918960758976383518e+00, 8.667342954142170930e-02, 2.050974206811061684e+00, 1.438580636434989568e+00
-4.881900878776306851e-01, 1.578124455816316829e-01, -3.894556564501213680e-01, -1.918817348575333259e+00, 8.671455881978942792e-02, 2.050960867333080806e+00, 1.438578636711832948e+00
-4.881933059854624002e-01, 1.579241420555055897e-01, -3.894494222734647404e-01, -1.918673876129365796e+00, 8.675570517213337940e-02, 2.050947523103525683e+00, 1.438576636254437657e+00
-4.881965291723694422e-01, 1.580358860954186595e-01, -3.894431890375919525e-01, -1.918530341719759669e+00, 8.679686857471881345e-02, 2.050934174130605303e+00, 1.438574635064023166e+00
-4.881997574392249462e-01, 1.581476776376432858e-01, -3.894369567484767258e-01, -1.918386745427797635e+00, 8.683804900381027203e-02, 2.050920820422532209e+00, 1.438572633141811163e+00
-4.882029907869016028e-01, 1.582595166184520563e-01, -3.894307254120932815e-01, -1.918243087334763120e+00, 8.687924643567235261e-02, 2.050907461987512725e+00, 1.438570630489021118e+00
-4.882062292162726025e-01, 1.583714029741184470e-01, -3.894244950344151746e-01, -1.918099367521935328e+00, 8.692046084656991634e-02, 2.050894098833758949e+00, 1.438568627106874054e+00
-4.882094727282110247e-01, 1.584833366409158506e-01, -3.894182656214162375e-01, -1.917955586070595908e+00, 8.696169221276790762e-02, 2.050880730969479426e+00, 1.438566622996590327e+00
-4.882127213235897822e-01, 1.585953175551166328e-01, -3.894120371790704693e-01, -1.917811743062026730e+00, 8.700294051053075739e-02, 2.050867358402885809e+00, 1.438564618159390074e+00
-4.882159750032818990e-01, 1.587073456529946303e-01, -3.894058097133515917e-01, -1.917667838577510109e+00, 8.704420571612357660e-02, 2.050853981142186200e+00, 1.438562612596494317e+00
-4.882192337681603433e-01, 1.588194208708220700e-01, -3.893995832302334370e-01, -1.917523872698327247e+00, 8.708548780581075455e-02, 2.050840599195590030e+00, 1.438560606309123191e+00
-4.882224976190983057e-01, 1.589315431448724281e-01, -3.893933577356900599e-01, -1.917379845505759794e+00, 8.712678675585723564e-02, 2.050827212571308955e+00, 1.438558599298496832e+00
-4.882257665569685323e-01, 1.590437124114191525e-01, -3.893871332356950155e-01, -1.917235757081087844e+00, 8.716810254252793655e-02, 2.050813821277551963e+00, 1.438556591565836040e+00
-4.882290405826443247e-01, 1.591559286067345813e-01, -3.893809097362221916e-01, -1.917091607505595263e+00, 8.720943514208727432e-02, 2.050800425322528486e+00, 1.438554583112361396e+00
-4.882323196969984846e-01, 1.592681916670919962e-01, -3.893746872432455874e-01, -1.916947396860562147e+00, 8.725078453080023499e-02, 2.050787024714448847e+00, 1.438552573939293255e+00
-4.882356039009040360e-01, 1.593805015287650950e-01, -3.893684657627390910e-01, -1.916803125227270366e+00, 8.729215068493161034e-02, 2.050773619461523367e+00, 1.438550564047852642e+00
-4.882388931952340583e-01, 1.594928581280259383e-01, -3.893622453006763129e-01, -1.916658792687001345e+00, 8.733353358074594230e-02, 2.050760209571960146e+00, 1.438548553439258804e+00
-4.882421875808616307e-01, 1.596052614011485571e-01, -3.893560258630312521e-01, -1.916514399321036732e+00, 8.737493319450830020e-02, 2.050746795053971727e+00, 1.438546542114733207e+00
-4.882454870586595552e-01, 1.597177112844050395e-01, -3.893498074557776301e-01, -1.916369945210658399e+00, 8.741634950248304559e-02, 2.050733375915764878e+00, 1.438544530075495764e+00
-4.882487916295011332e-01, 1.598302077140689170e-01, -3.893435900848894460e-01, -1.916225430437147770e+00, 8.745778248093519225e-02, 2.050719952165551252e+00, 1.438542517322767278e+00
-4.882521012942591665e-01, 1.599427506264137488e-01, -3.893373737563403658e-01, -1.916080855081786050e+00, 8.749923210612960134e-02, 2.050706523811540727e+00, 1.438540503857768105e+00
-4.882554160538067345e-01, 1.600553399577120672e-01, -3.893311584761044997e-01, -1.915936219225855108e+00, 8.754069835433089808e-02, 2.050693090861942736e+00, 1.438538489681719046e+00
-4.882587359090168055e-01, 1.601679756442361824e-01, -3.893249442501554025e-01, -1.915791522950637260e+00, 8.758218120180348565e-02, 2.050679653324967600e+00, 1.438536474795839570e+00
-4.882620608607623480e-01, 1.602806576222607637e-01, -3.893187310844671845e-01, -1.915646766337411711e+00, 8.762368062481279418e-02, 2.050666211208822975e+00, 1.438534459201350701e+00
-4.882653909099164968e-01, 1.603933858280580105e-01, -3.893125189850133450e-01, -1.915501949467461662e+00, 8.766519659962321298e-02, 2.050652764521721849e+00, 1.438532442899473685e+00
-4.882687260573523313e-01, 1.605061601979007324e-01, -3.893063079577680496e-01, -1.915357072422069429e+00, 8.770672910249943666e-02, 2.050639313271872766e+00, 1.438530425891427766e+00
-4.882720663039427089e-01, 1.606189806680622389e-01, -3.893000980087050200e-01, -1.915212135282515327e+00, 8.774827810970625697e-02, 2.050625857467484714e+00, 1.438528408178434193e+00
-4.882754116505605979e-01, 1.607318471748160060e-01, -3.892938891437981441e-01, -1.915067138130080782e+00, 8.778984359750867383e-02, 2.050612397116768459e+00, 1.438526389761713098e+00
-4.882787620980791332e-01, 1.608447596544343716e-01, -3.892876813690210880e-01, -1.914922081046048108e+00, 8.783142554217113207e-02, 2.050598932227933879e+00, 1.438524370642484840e+00
-4.882821176473713387e-01, 1.609577180431911725e-01, -3.892814746903479062e-01, -1.914776964111698287e+00, 8.787302391995867323e-02, 2.050585462809190407e+00, 1.438522350821969997e+00
-4.882854782993101828e-01, 1.610707222773586633e-01, -3.892752691137525423e-01, -1.914631787408313857e+00, 8.791463870713572826e-02, 2.050571988868748363e+00, 1.438520330301389594e+00
-4.882888440547685782e-01, 1.611837722932102368e-01, -3.892690646452083847e-01, -1.914486551017175575e+00, 8.795626987996722768e-02, 2.050558510414816293e+00, 1.438518309081963098e+00
-4.882922149146197155e-01, 1.612968680270194244e-01, -3.892628612906896546e-01, -1.914341255019564869e+00, 8.799791741471811590e-02, 2.050545027455606295e+00, 1.438516287164911978e+00
-4.882955908797365630e-01, 1.614100094150589526e-01, -3.892566590561700179e-01, -1.914195899496762721e+00, 8.803958128765292102e-02, 2.050531539999325581e+00, 1.438514264551455701e+00
-4.882989719509921445e-01, 1.615231963936009929e-01, -3.892504579476235849e-01, -1.914050484530052776e+00, 8.808126147503618497e-02, 2.050518048054185805e+00, 1.438512241242815737e+00
-4.883023581292591508e-01, 1.616364288989201314e-01, -3.892442579710238548e-01, -1.913905010200714685e+00, 8.812295795313318525e-02, 2.050504551628396399e+00, 1.438510217240211553e+00
-4.883057494154111611e-01, 1.617497068672888172e-01, -3.892380591323448824e-01, -1.913759476590030317e+00, 8.816467069820843605e-02, 2.050491050730167242e+00, 1.438508192544864173e+00
-4.883091458103206994e-01, 1.618630302349796379e-01, -3.892318614375605001e-01, -1.913613883779281766e+00, 8.820639968652654872e-02, 2.050477545367707322e+00, 1.438506167157994398e+00
-4.883125473148611229e-01, 1.619763989382659586e-01, -3.892256648926444296e-01, -1.913468231849750234e+00, 8.824814489435241216e-02, 2.050464035549227848e+00, 1.438504141080821697e+00
-4.883159539299051777e-01, 1.620898129134212828e-01, -3.892194695035706142e-01, -1.913322520882717370e+00, 8.828990629795090139e-02, 2.050450521282937810e+00, 1.438502114314567537e+00
-4.883193656563261098e-01, 1.622032720967179764e-01, -3.892132752763128867e-01, -1.913176750959465267e+00, 8.833168387358653062e-02, 2.050437002577046641e+00, 1.438500086860451832e+00
-4.883227824949966656e-01, 1.623167764244298483e-01, -3.892070822168451349e-01, -1.913030922161273573e+00, 8.837347759752431364e-02, 2.050423479439765106e+00, 1.438498058719694939e+00
-4.883262044467901464e-01, 1.624303258328290978e-01, -3.892008903311409695e-01, -1.912885034569426379e+00, 8.841528744602873691e-02, 2.050409951879303083e+00, 1.438496029893517658e+00
-4.883296315125792986e-01, 1.625439202581892006e-01, -3.891946996251746116e-01, -1.912739088265204002e+00, 8.845711339536468931e-02, 2.050396419903869560e+00, 1.438494000383140570e+00
-4.883330636932374236e-01, 1.626575596367836329e-01, -3.891885101049195606e-01, -1.912593083329888088e+00, 8.849895542179710139e-02, 2.050382883521674859e+00, 1.438491970189783808e+00
-4.883365009896373232e-01, 1.627712439048847881e-01, -3.891823217763499265e-01, -1.912447019844759843e+00, 8.854081350159040409e-02, 2.050369342740928857e+00, 1.438489939314667954e+00
-4.883399434026519659e-01, 1.628849729987658645e-01, -3.891761346454394310e-01, -1.912300897891101581e+00, 8.858268761100950017e-02, 2.050355797569841432e+00, 1.438487907759013584e+00
-4.883433909331546530e-01, 1.629987468547005880e-01, -3.891699487181617956e-01, -1.912154717550193617e+00, 8.862457772631932018e-02, 2.050342248016622015e+00, 1.438485875524040614e+00
-4.883468435820179643e-01, 1.631125654089609633e-01, -3.891637640004909082e-01, -1.912008478903318709e+00, 8.866648382378430893e-02, 2.050328694089480930e+00, 1.438483842610970065e+00
-4.883503013501153123e-01, 1.632264285978211327e-01, -3.891575804984009346e-01, -1.911862182031758284e+00, 8.870840587966956348e-02, 2.050315135796627164e+00, 1.438481809021022739e+00
-4.883537642383194433e-01, 1.633403363575530731e-01, -3.891513982178653741e-01, -1.911715827016793323e+00, 8.875034387023945925e-02, 2.050301573146272371e+00, 1.438479774755418772e+00
-4.883572322475035477e-01, 1.634542886244304827e-01, -3.891452171648581704e-01, -1.911569413939706141e+00, 8.879229777175898231e-02, 2.050288006146624209e+00, 1.438477739815377632e+00
-4.883607053785405383e-01, 1.635682853347266708e-01, -3.891390373453531004e-01, -1.911422942881776388e+00, 8.883426756049299378e-02, 2.050274434805892998e+00, 1.438475704202121008e+00
-4.883641836323034946e-01, 1.636823264247143916e-01, -3.891328587653239968e-01, -1.911276413924287931e+00, 8.887625321270611889e-02, 2.050260859132290836e+00, 1.438473667916869481e+00
-4.883676670096652739e-01, 1.637964118306658445e-01, -3.891266814307450250e-01, -1.911129827148521976e+00, 8.891825470466281633e-02, 2.050247279134024492e+00, 1.438471630960842740e+00
-4.883711555114992886e-01, 1.639105414888557266e-01, -3.891205053475895737e-01, -1.910983182635759281e+00, 8.896027201262844686e-02, 2.050233694819305619e+00, 1.438469593335261365e+00
-4.883746491386779520e-01, 1.640247153355562648e-01, -3.891143305218318083e-01, -1.910836480467281273e+00, 8.900230511286742752e-02, 2.050220106196342762e+00, 1.438467555041345936e+00
-4.883781478920747321e-01, 1.641389333070401024e-01, -3.891081569594454503e-01, -1.910689720724369822e+00, 8.904435398164443904e-02, 2.050206513273347575e+00, 1.438465516080317030e+00
-4.883816517725625417e-01, 1.642531953395808264e-01, -3.891019846664043880e-01, -1.910542903488307909e+00, 8.908641859522432871e-02, 2.050192916058527715e+00, 1.438463476453395451e+00
-4.883851607810142381e-01, 1.643675013694517739e-01, -3.890958136486822316e-01, -1.910396028840373850e+00, 8.912849892987198541e-02, 2.050179314560095722e+00, 1.438461436161800888e+00
-4.883886749183030118e-01, 1.644818513329251997e-01, -3.890896439122533135e-01, -1.910249096861852180e+00, 8.917059496185197887e-02, 2.050165708786258367e+00, 1.438459395206754143e+00
-4.883921941853018311e-01, 1.645962451662751069e-01, -3.890834754630908554e-01, -1.910102107634022772e+00, 8.921270666742923960e-02, 2.050152098745227747e+00, 1.438457353589476462e+00
-4.883957185828837200e-01, 1.647106828057735561e-01, -3.890773083071692451e-01, -1.909955061238168605e+00, 8.925483402286830958e-02, 2.050138484445212406e+00, 1.438455311311186424e+00
-4.883992481119214801e-01, 1.648251641876941620e-01, -3.890711424504620375e-01, -1.909807957755569996e+00, 8.929697700443404995e-02, 2.050124865894423110e+00, 1.438453268373106608e+00
-4.884027827732886351e-01, 1.649396892483103172e-01, -3.890649778989432872e-01, -1.909660797267508814e+00, 8.933913558839139124e-02, 2.050111243101069736e+00, 1.438451224776456039e+00
-4.884063225678575426e-01, 1.650542579238947205e-01, -3.890588146585864937e-01, -1.909513579855266263e+00, 8.938130975100494480e-02, 2.050097616073360829e+00, 1.438449180522455517e+00
-4.884098674965016151e-01, 1.651688701507195989e-01, -3.890526527353658781e-01, -1.909366305600125546e+00, 8.942349946853912768e-02, 2.050083984819507599e+00, 1.438447135612326067e+00
-4.884134175600939320e-01, 1.652835258650595662e-01, -3.890464921352550509e-01, -1.909218974583365869e+00, 8.946570471725931450e-02, 2.050070349347718590e+00, 1.438445090047287600e+00
-4.884169727595073507e-01, 1.653982250031869883e-01, -3.890403328642278447e-01, -1.909071586886269767e+00, 8.950792547342997785e-02, 2.050056709666204569e+00, 1.438443043828560919e+00
-4.884205330956148394e-01, 1.655129675013745361e-01, -3.890341749282583139e-01, -1.908924142590119999e+00, 8.955016171331575681e-02, 2.050043065783175855e+00, 1.438440996957366158e+00
-4.884240985692894776e-01, 1.656277532958956022e-01, -3.890280183333200692e-01, -1.908776641776196659e+00, 8.959241341318151253e-02, 2.050029417706840995e+00, 1.438438949434923897e+00
-4.884276691814042337e-01, 1.657425823230236073e-01, -3.890218630853870541e-01, -1.908629084525781616e+00, 8.963468054929213391e-02, 2.050015765445411198e+00, 1.438436901262454493e+00
-4.884312449328320760e-01, 1.658574545190309169e-01, -3.890157091904330455e-01, -1.908481470920156298e+00, 8.967696309791213516e-02, 2.050002109007094564e+00, 1.438434852441178746e+00
-4.884348258244463059e-01, 1.659723698201913122e-01, -3.890095566544320427e-01, -1.908333801040602129e+00, 8.971926103530653007e-02, 2.049988448400103191e+00, 1.438432802972316571e+00
-4.884384118571196698e-01, 1.660873281627771592e-01, -3.890034054833578780e-01, -1.908186074968402535e+00, 8.976157433773980510e-02, 2.049974783632644293e+00, 1.438430752857089434e+00
-4.884420030317251360e-01, 1.662023294830617393e-01, -3.889972556831841621e-01, -1.908038292784836276e+00, 8.980390298147683525e-02, 2.049961114712929966e+00, 1.438428702096716139e+00
-4.884455993491358394e-01, 1.663173737173187228e-01, -3.889911072598850050e-01, -1.907890454571186334e+00, 8.984624694278256496e-02, 2.049947441649167867e+00, 1.438426650692418818e+00
-4.884492008102248595e-01, 1.664324608018201979e-01, -3.889849602194340172e-01, -1.907742560408734134e+00, 8.988860619792143902e-02, 2.049933764449570539e+00, 1.438424598645416719e+00
-4.884528074158651090e-01, 1.665475906728397515e-01, -3.889788145678051978e-01, -1.907594610378761768e+00, 8.993098072315833247e-02, 2.049920083122345638e+00, 1.438422545956931531e+00
-4.884564191669296118e-01, 1.666627632666506931e-01, -3.889726703109723793e-01, -1.907446604562549552e+00, 8.997337049475820359e-02, 2.049906397675703928e+00, 1.438420492628182945e+00
-4.884600360642913919e-01, 1.667779785195254438e-01, -3.889665274549094498e-01, -1.907298543041380245e+00, 9.001577548898549719e-02, 2.049892708117855289e+00, 1.438418438660391319e+00
-4.884636581088233620e-01, 1.668932363677378683e-01, -3.889603860055900197e-01, -1.907150425896533497e+00, 9.005819568210521320e-02, 2.049879014457008708e+00, 1.438416384054776787e+00
-4.884672853013986571e-01, 1.670085367475600824e-01, -3.889542459689881437e-01, -1.907002253209293841e+00, 9.010063105038189357e-02, 2.049865316701374507e+00, 1.438414328812560816e+00
-4.884709176428902455e-01, 1.671238795952655898e-01, -3.889481073510775988e-01, -1.906854025060940705e+00, 9.014308157008041333e-02, 2.049851614859163007e+00, 1.438412272934963765e+00
-4.884745551341712066e-01, 1.672392648471280052e-01, -3.889419701578323285e-01, -1.906705741532756182e+00, 9.018554721746563363e-02, 2.049837908938584086e+00, 1.438410216423205101e+00
-4.884781977761146199e-01, 1.673546924394198332e-01, -3.889358343952258878e-01, -1.906557402706021032e+00, 9.022802796880223519e-02, 2.049824198947847176e+00, 1.438408159278506293e+00
-4.884818455695931205e-01, 1.674701623084133006e-01, -3.889297000692325534e-01, -1.906409008662019566e+00, 9.027052380035464896e-02, 2.049810484895162155e+00, 1.438406101502087253e+00
-4.884854985154800655e-01, 1.675856743903831603e-01, -3.889235671858258803e-01, -1.906260559482029437e+00, 9.031303468838819404e-02, 2.049796766788737568e+00, 1.438404043095168783e+00
-4.884891566146484232e-01, 1.677012286216017778e-01, -3.889174357509797009e-01, -1.906112055247334514e+00, 9.035556060916737076e-02, 2.049783044636785512e+00, 1.438401984058971239e+00
-4.884928198679712730e-01, 1.678168249383416299e-01, -3.889113057706680143e-01, -1.905963496039216221e+00, 9.039810153895681821e-02, 2.049769318447514532e+00, 1.438399924394714979e+00
-4.884964882763213612e-01, 1.679324632768761649e-01, -3.889051772508646532e-01, -1.905814881938955985e+00, 9.044065745402136980e-02, 2.049755588229134950e+00, 1.438397864103620361e+00
-4.885001618405718782e-01, 1.680481435734789419e-01, -3.888990501975432279e-01, -1.905666213027835010e+00, 9.048322833062594217e-02, 2.049741853989855755e+00, 1.438395803186907962e+00
-4.885038405615957924e-01, 1.681638657644222434e-01, -3.888929246166776821e-01, -1.905517489387134944e+00, 9.052581414503504953e-02, 2.049728115737887713e+00, 1.438393741645798585e+00
-4.885075244402661832e-01, 1.682796297859799062e-01, -3.888868005142420148e-01, -1.905368711098137657e+00, 9.056841487351370568e-02, 2.049714373481440255e+00, 1.438391679481511920e+00
-4.885112134774561299e-01, 1.683954355744241571e-01, -3.888806778962100585e-01, -1.905219878242124798e+00, 9.061103049232636930e-02, 2.049700627228724148e+00, 1.438389616695269213e+00
-4.885149076740383789e-01, 1.685112830660284167e-01, -3.888745567685554794e-01, -1.905070990900377348e+00, 9.065366097773797094e-02, 2.049686876987947048e+00, 1.438387553288290821e+00
-4.885186070308861206e-01, 1.686271721970662441e-01, -3.888684371372521653e-01, -1.904922049154176733e+00, 9.069630630601339949e-02, 2.049673122767321054e+00, 1.438385489261796879e+00
-4.885223115488723789e-01, 1.687431029038103103e-01, -3.888623190082740599e-01, -1.904773053084804824e+00, 9.073896645341723854e-02, 2.049659364575054710e+00, 1.438383424617007966e+00
-4.885260212288701220e-01, 1.688590751225327868e-01, -3.888562023875949403e-01, -1.904624002773544378e+00, 9.078164139621400230e-02, 2.049645602419358781e+00, 1.438381359355144218e+00
-4.885297360717524295e-01, 1.689750887895083153e-01, -3.888500872811887499e-01, -1.904474898301675267e+00, 9.082433111066900988e-02, 2.049631836308442256e+00, 1.438379293477426879e+00
-4.885334560783922142e-01, 1.690911438410092893e-01, -3.888439736950292103e-01, -1.904325739750478697e+00, 9.086703557304671997e-02, 2.049618066250514570e+00, 1.438377226985076085e+00
-4.885371812496624999e-01, 1.692072402133082965e-01, -3.888378616350900985e-01, -1.904176527201238311e+00, 9.090975475961177166e-02, 2.049604292253787374e+00, 1.438375159879311749e+00
-4.885409115864362550e-01, 1.693233778426787850e-01, -3.888317511073454691e-01, -1.904027260735234206e+00, 9.095248864662902610e-02, 2.049590514326468771e+00, 1.438373092161354894e+00
-4.885446470895867810e-01, 1.694395566653941754e-01, -3.888256421177689326e-01, -1.903877940433748028e+00, 9.099523721036341384e-02, 2.049576732476768637e+00, 1.438371023832425655e+00
-4.885483877599868241e-01, 1.695557766177268055e-01, -3.888195346723346546e-01, -1.903728566378062093e+00, 9.103800042707942131e-02, 2.049562946712898626e+00, 1.438368954893745721e+00
-4.885521335985093527e-01, 1.696720376359506233e-01, -3.888134287770161346e-01, -1.903579138649456048e+00, 9.108077827304203455e-02, 2.049549157043066394e+00, 1.438366885346533897e+00
-4.885558846060275018e-01, 1.697883396563376612e-01, -3.888073244377872606e-01, -1.903429657329214209e+00, 9.112357072451579554e-02, 2.049535363475483152e+00, 1.438364815192010981e+00
-4.885596407834142396e-01, 1.699046826151614786e-01, -3.888012216606221982e-01, -1.903280122498616223e+00, 9.116637775776552377e-02, 2.049521566018357444e+00, 1.438362744431397999e+00
-4.885634021315427566e-01, 1.700210664486956347e-01, -3.887951204514943915e-01, -1.903130534238943739e+00, 9.120919934905619142e-02, 2.049507764679900479e+00, 1.438360673065915085e+00
-4.885671686512857437e-01, 1.701374910932123008e-01, -3.887890208163781169e-01, -1.902980892631479071e+00, 9.125203547465224330e-02, 2.049493959468322135e+00, 1.438358601096783040e+00
-4.885709403435164466e-01, 1.702539564849849252e-01, -3.887829227612466521e-01, -1.902831197757504311e+00, 9.129488611081859606e-02, 2.049480150391831401e+00, 1.438356528525222222e+00
-4.885747172091077783e-01, 1.703704625602869560e-01, -3.887768262920743290e-01, -1.902681449698298222e+00, 9.133775123382008310e-02, 2.049466337458637266e+00, 1.438354455352452543e+00
-4.885784992489328182e-01, 1.704870092553907868e-01, -3.887707314148347582e-01, -1.902531648535145115e+00, 9.138063081992126024e-02, 2.049452520676951828e+00, 1.438352381579695249e+00
-4.885822864638644791e-01, 1.706035965065701709e-01, -3.887646381355018277e-01, -1.902381794349325750e+00, 9.142352484538715518e-02, 2.049438700054983631e+00, 1.438350307208170031e+00
-4.885860788547758959e-01, 1.707202242500973910e-01, -3.887585464600494811e-01, -1.902231887222121776e+00, 9.146643328648221272e-02, 2.049424875600942553e+00, 1.438348232239098357e+00
-4.885898764225400925e-01, 1.708368924222457841e-01, -3.887524563944513845e-01, -1.902081927234814618e+00, 9.150935611947132176e-02, 2.049411047323038471e+00, 1.438346156673699694e+00
-4.885936791680299263e-01, 1.709536009592890482e-01, -3.887463679446814258e-01, -1.901931914468685036e+00, 9.155229332061942671e-02, 2.049397215229481262e+00, 1.438344080513194845e+00
-4.885974870921184765e-01, 1.710703497974996878e-01, -3.887402811167136041e-01, -1.901781849005015346e+00, 9.159524486619109729e-02, 2.049383379328480803e+00, 1.438342003758804388e+00
-4.886013001956787671e-01, 1.711871388731500132e-01, -3.887341959165216410e-01, -1.901631730925088304e+00, 9.163821073245084770e-02, 2.049369539628246528e+00, 1.438339926411748237e+00
-4.886051184795839331e-01, 1.713039681225146937e-01, -3.887281123500793689e-01, -1.901481560310183783e+00, 9.168119089566396929e-02, 2.049355696136988758e+00, 1.438337848473248304e+00
-4.886089419447068316e-01, 1.714208374818659286e-01, -3.887220304233606205e-01, -1.901331337241582764e+00, 9.172418533209494851e-02, 2.049341848862917370e+00, 1.438335769944523390e+00
-4.886127705919204312e-01, 1.715377468874764166e-01, -3.887159501423392283e-01, -1.901181061800568450e+00, 9.176719401800842446e-02, 2.049327997814242686e+00, 1.438333690826795186e+00
-4.886166044220978666e-01, 1.716546962756196615e-01, -3.887098715129891358e-01, -1.901030734068422268e+00, 9.181021692966923053e-02, 2.049314142999172805e+00, 1.438331611121283382e+00
-4.886204434361121618e-01, 1.717716855825690281e-01, -3.887037945412841755e-01, -1.900880354126424532e+00, 9.185325404334235277e-02, 2.049300284425919383e+00, 1.438329530829208336e+00
-4.886242876348363406e-01, 1.718887147445969099e-01, -3.886977192331981246e-01, -1.900729922055858667e+00, 9.189630533529219436e-02, 2.049286422102691407e+00, 1.438327449951791071e+00
-4.886281370191432605e-01, 1.720057836979771160e-01, -3.886916455947048710e-01, -1.900579437938003879e+00, 9.193937078178386624e-02, 2.049272556037697868e+00, 1.438325368490252387e+00
-4.886319915899060007e-01, 1.721228923789818177e-01, -3.886855736317780807e-01, -1.900428901854143371e+00, 9.198245035908174383e-02, 2.049258686239150862e+00, 1.438323286445811755e+00
-4.886358513479975851e-01, 1.722400407238845188e-01, -3.886795033503918639e-01, -1.900278313885558346e+00, 9.202554404345077155e-02, 2.049244812715258490e+00, 1.438321203819690197e+00
-4.886397162942912042e-01, 1.723572286689588062e-01, -3.886734347565199421e-01, -1.900127674113530230e+00, 9.206865181115593544e-02, 2.049230935474231075e+00, 1.438319120613108293e+00
-4.886435864296596598e-01, 1.724744561504772122e-01, -3.886673678561361478e-01, -1.899976982619340449e+00, 9.211177363846176358e-02, 2.049217054524277604e+00, 1.438317036827286177e+00
-4.886474617549759758e-01, 1.725917231047119915e-01, -3.886613026552143135e-01, -1.899826239484271762e+00, 9.215490950163268691e-02, 2.049203169873609731e+00, 1.438314952463444207e+00
-4.886513422711131205e-01, 1.727090294679377858e-01, -3.886552391597283829e-01, -1.899675444789603374e+00, 9.219805937693410780e-02, 2.049189281530436002e+00, 1.438312867522803185e+00
-4.886552279789442288e-01, 1.728263751764270162e-01, -3.886491773756522439e-01, -1.899524598616618487e+00, 9.224122324063049883e-02, 2.049175389502965849e+00, 1.438310782006583466e+00
-4.886591188793423801e-01, 1.729437601664521595e-01, -3.886431173089593405e-01, -1.899373701046598750e+00, 9.228440106898642969e-02, 2.049161493799410483e+00, 1.438308695916005631e+00
-4.886630149731804318e-01, 1.730611843742868861e-01, -3.886370589656240049e-01, -1.899222752160825367e+00, 9.232759283826684482e-02, 2.049147594427979335e+00, 1.438306609252289592e+00
-4.886669162613314632e-01, 1.731786477362043941e-01, -3.886310023516198475e-01, -1.899071752040579542e+00, 9.237079852473657759e-02, 2.049133691396881396e+00, 1.438304522016656817e+00
-4.886708227446683872e-01, 1.732961501884771327e-01, -3.886249474729207010e-01, -1.898920700767143144e+00, 9.241401810466018385e-02, 2.049119784714327430e+00, 1.438302434210327219e+00
-4.886747344240643387e-01, 1.734136916673789108e-01, -3.886188943355004533e-01, -1.898769598421797156e+00, 9.245725155430267739e-02, 2.049105874388525539e+00, 1.438300345834520488e+00
-4.886786513003923971e-01, 1.735312721091815946e-01, -3.886128429453329369e-01, -1.898618445085825224e+00, 9.250049884992837812e-02, 2.049091960427688708e+00, 1.438298256890458315e+00
-4.886825733745254197e-01, 1.736488914501598257e-01, -3.886067933083920956e-01, -1.898467240840506109e+00, 9.254375996780256353e-02, 2.049078042840023706e+00, 1.438296167379361279e+00
-4.886865006473364859e-01, 1.737665496265858589e-01, -3.886007454306514841e-01, -1.898315985767122793e+00, 9.258703488418980332e-02, 2.049064121633743074e+00, 1.438294077302448626e+00
-4.886904331196985085e-01, 1.738842465747323929e-01, -3.885946993180852682e-01, -1.898164679946956479e+00, 9.263032357535466721e-02, 2.049050196817053138e+00, 1.438291986660941602e+00
-4.886943707924846225e-01, 1.740019822308729314e-01, -3.885886549766671694e-01, -1.898013323461289481e+00, 9.267362601756204410e-02, 2.049036268398166882e+00, 1.438289895456060341e+00
-4.886983136665677963e-01, 1.741197565312807283e-01, -3.885826124123710201e-01, -1.897861916391401893e+00, 9.271694218707683677e-02, 2.049022336385292853e+00, 1.438287803689025424e+00
-4.887022617428210536e-01, 1.742375694122282881e-01, -3.885765716311707085e-01, -1.897710458818577584e+00, 9.276027206016353166e-02, 2.049008400786641815e+00, 1.438285711361057650e+00
-4.887062150221174739e-01, 1.743554208099894476e-01, -3.885705326390399561e-01, -1.897558950824094870e+00, 9.280361561308718421e-02, 2.048994461610421425e+00, 1.438283618473377379e+00
-4.887101735053299145e-01, 1.744733106608363227e-01, -3.885644954419527064e-01, -1.897407392489238287e+00, 9.284697282211222535e-02, 2.048980518864844225e+00, 1.438281525027204300e+00
